arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:559:13649,1,0.10776984701988113,8,1.4424220353248529e-05,childes,13649,10,0.10778427124023438
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:55:22365,1,0.00015518455620622262,8,8.95221673999913e-05,childes,22365,10,0.00024470672360621393
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:560:16569,1,3.976135052740574,13,0.11883946508169174,childes,16569,21,4.094974517822266
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:561:59149,1,0.026851538568735123,9,0.03960665687918663,simple_wiki,59149,15,0.06645819544792175
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:562:36704,1,0.17609783448278904,28,0.00821307860314846,gutenberg,36704,46,0.1843109130859375
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:563:23405,1,10.568527243565768,11,0.005258538294583559,gutenberg,23405,17,10.573785781860352
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:564:36114,1,7.173755876719952,11,0.09867263585329056,gutenberg,36114,18,7.272428512573242
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:565:42847,1,0.33070487529039383,10,0.05286692827939987,open_subtitles,42847,16,0.3835718035697937
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:566:23755,1,2.5871210442855954,16,0.005777801387012005,gutenberg,23755,26,2.5928988456726074
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:567:17790,1,0.022168508410686627,8,0.0001408954558428377,childes,17790,10,0.022309403866529465
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:568:52196,1,17.254126857966185,8,0.050324130803346634,open_subtitles,52196,10,17.30445098876953
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:569:1289,1,7.100306240841746,24,0.024250777438282967,bnc_spoken,1289,39,7.124557018280029
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:56:46420,1,14.045717704575509,12,0.005749237257987261,open_subtitles,46420,20,14.051466941833496
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:570:33705,1,0.5333919674158096,28,0.03141520917415619,gutenberg,33705,46,0.5648071765899658
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,8.235469430685043,11,0.009939581155776978,open_subtitles,45114,18,8.24540901184082
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,0.5616570990532637,11,0.01597592420876026,childes,9819,18,0.5776330232620239
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,5.866842554882169,28,0.026969624683260918,gutenberg,30529,47,5.89381217956543
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,-0.0011271946132183075,11,0.027009541168808937,childes,7455,18,0.02588234655559063
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,15.285272523760796,11,0.16789443790912628,gutenberg,29421,17,15.453166961669922
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,-1.668711774982512e-06,9,0.00013433984713628888,simple_wiki,56249,15,0.00013267113536130637
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,11.845967918634415,21,0.12719282507896423,gutenberg,27768,34,11.973160743713379
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,8.139741860330105,8,0.06400970369577408,simple_wiki,61636,11,8.203751564025879
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,7.37203568755649,28,0.002514655003324151,gutenberg,30396,46,7.3745503425598145
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,2.975156530737877e-05,16,0.005689023993909359,childes,19704,26,0.005718775559216738
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,5.721543857362121e-06,22,8.427741704508662e-05,childes,10953,36,8.999896090244874e-05
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-0.6874094977974892,8,0.7916829586029053,childes,6068,10,0.10427346080541611
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,3.4054440651088953,8,0.029789527878165245,open_subtitles,40534,13,3.4352335929870605
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,2.757136285305023,18,0.4008656144142151,simple_wiki,57686,29,3.1580018997192383
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,14.410788843408227,14,0.01059596799314022,open_subtitles,52508,22,14.421384811401367
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,5.208842376247048,9,0.03117789886891842,open_subtitles,46945,15,5.240020275115967
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,2.635187527630478,14,0.003093340899795294,gutenberg,32738,22,2.6382808685302734
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.0006286855787038803,11,0.02036670595407486,open_subtitles,39615,17,0.02099539153277874
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.31391504779458046,13,0.009221699088811874,gutenberg,23172,21,0.32313674688339233
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,1.0712295472621918,8,0.015831023454666138,gutenberg,37720,11,1.087060570716858
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,5.268253490328789,8,0.10567744076251984,childes,20945,11,5.373930931091309
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.21113111480372027,9,0.0004654039512388408,childes,8191,14,0.2115965187549591
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,12.95734248450026,8,0.0046497792936861515,gutenberg,25760,13,12.961992263793945
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,3.184365311637521,27,0.00369473360478878,gutenberg,23433,44,3.1880600452423096
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,2.3730777958408,13,0.009839131496846676,childes,12594,21,2.3829169273376465
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.00026446697302162647,22,0.003238554112613201,open_subtitles,49143,36,0.0035030210856348276
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,3.2515748403966427,15,0.03645268455147743,gutenberg,28904,24,3.28802752494812
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,7.2876202100887895,14,0.005755282007157803,gutenberg,36034,22,7.293375492095947
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,12.355377325322479,9,0.007445207331329584,gutenberg,25494,15,12.362822532653809
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,0.45564792142249644,8,0.0017119289841502905,simple_wiki,54936,12,0.45735985040664673
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,5.230835620313883,14,0.03915625438094139,bnc_spoken,2877,22,5.269991874694824
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.0007427982054650784,13,0.007454673293977976,gutenberg,25709,21,0.008197471499443054
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,15.73842139262706,14,0.010861444287002087,gutenberg,25862,22,15.749282836914062
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.0012900433503091335,8,0.00693438621237874,open_subtitles,48239,11,0.008224429562687874
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,4.783098541200161,8,0.12474409490823746,open_subtitles,41088,11,4.907842636108398
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,17.200581341981888,28,0.12744829058647156,gutenberg,34708,49,17.32802963256836
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,13.681114088743925,11,0.003936875611543655,simple_wiki,53124,17,13.685050964355469
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,7.637630939483643,12,5.600255489349365,open_subtitles,46029,19,13.237886428833008
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.29550379514694214,8,0.025693446397781372,childes,10491,11,0.3211972415447235
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.002230549231171608,17,0.017091834917664528,simple_wiki,53273,27,0.019322384148836136
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.0010432209819555283,20,0.016005253419280052,bnc_spoken,3998,32,0.01704847440123558
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,0.6895158812403679,11,0.08685261756181717,open_subtitles,51912,18,0.7763684988021851
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,3.87862004712224,8,0.03216085955500603,open_subtitles,50775,10,3.910780906677246
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,7.5209446251392365,8,0.3879399001598358,childes,14021,10,7.908884525299072
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,5.923738211393356,8,0.278091698884964,gutenberg,28756,10,6.20182991027832
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,4.809983715415001,19,0.14930297434329987,gutenberg,24556,30,4.959286689758301
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.7134811971336603,8,0.010109057649970055,childes,10798,10,0.7235902547836304
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,10.387853030115366,22,0.006846066564321518,open_subtitles,46251,36,10.394699096679688
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.019319322425872087,8,0.002875243779271841,childes,6877,13,0.02219456620514393
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,1.3365138620138168,8,0.02267993986606598,childes,10734,13,1.3591938018798828
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,0.1586931347846985,8,0.3531072735786438,simple_wiki,60646,11,0.5118004083633423
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,4.75731466524303,11,0.018017785623669624,childes,7553,18,4.775332450866699
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,4.071536771953106,8,0.07543779164552689,simple_wiki,59801,13,4.146974563598633
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,6.258303471840918,27,0.006803206168115139,gutenberg,24541,43,6.265106678009033
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,1.7073607805650681,8,0.0020882722456008196,childes,15069,10,1.709449052810669
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,10.6833988269791,8,0.014242545701563358,open_subtitles,42197,10,10.697641372680664
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,1.499851453350857,8,0.003196489764377475,simple_wiki,58634,11,1.5030479431152344
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.23425413225777447,8,0.0026548400055617094,open_subtitles,47340,12,0.23690897226333618
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,2.803149651736021,8,0.0408819206058979,open_subtitles,42637,12,2.844031572341919
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.008479170501232147,12,0.03742771968245506,childes,7889,19,0.04590689018368721
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,4.6490749809890985e-06,13,1.6331539882230572e-05,childes,15068,21,2.098061486321967e-05
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.09434531535953283,9,0.003986389376223087,open_subtitles,46293,15,0.09833170473575592
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,1.182987093925476,8,1.4471226930618286,open_subtitles,43161,11,2.6301097869873047
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,0.6621917739976197,8,0.0036423548590391874,open_subtitles,42466,10,0.6658341288566589
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,-0.5152875781059265,22,1.3775776624679565,childes,7055,36,0.86229008436203
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.008074557408690453,13,0.02922169119119644,gutenberg,34392,21,0.02114713378250599
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,4.27971881441772,8,0.008890213444828987,open_subtitles,44659,10,4.288609027862549
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,5.079845599830151,8,0.10903818160295486,childes,17623,10,5.1888837814331055
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,10.140575208235532,8,0.007433138322085142,childes,12679,12,10.148008346557617
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,1.4678449630737305,11,0.18137621879577637,childes,8050,17,1.6492211818695068
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,11.327930360101163,8,0.012902350164949894,childes,4995,13,11.340832710266113
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,2.0657007973641157,8,0.007071467116475105,simple_wiki,56796,11,2.072772264480591
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,3.446805939078331,19,0.04205681383609772,gutenberg,33569,31,3.4888627529144287
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,1.0193041554302908,8,0.0008445986895821989,open_subtitles,41234,11,1.020148754119873
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,7.170754175633192,8,0.044853467494249344,childes,13288,12,7.215607643127441
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,7.72814154624939,25,2.814689874649048,simple_wiki,55398,40,10.542831420898438
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,11.761311829090118,8,0.07287567853927612,childes,5691,10,11.834187507629395
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,9.268814638257027,15,0.11142484843730927,open_subtitles,44475,24,9.380239486694336
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.03581819636747241,20,0.0021431115455925465,bnc_spoken,3778,33,0.03796130791306496
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,7.497883780160919e-05,16,1.3232143828645349e-05,childes,13892,25,8.821098163025454e-05
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.1782137262634933,8,0.0059235733933746815,open_subtitles,49115,10,0.18413729965686798
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,3.2861390560865402,8,0.028803303837776184,childes,11330,12,3.3149423599243164
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,6.623871639370918,8,0.1608387678861618,open_subtitles,48764,12,6.78471040725708
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,1.5870397305116057,8,0.01267955545336008,childes,13972,10,1.5997192859649658
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,1.8397494703531265,8,0.019625648856163025,open_subtitles,44204,11,1.8593751192092896
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,13.911966305226088,8,0.005159396678209305,open_subtitles,40926,10,13.917125701904297
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,0.09828657377511263,10,0.012313182465732098,simple_wiki,56016,16,0.11059975624084473
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,17.979464968666434,10,0.030699292197823524,gutenberg,28077,16,18.010164260864258
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.00037537538446485996,24,0.0033382424153387547,bnc_spoken,3003,38,0.0037136177998036146
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,3.874044781550765,8,0.02083837427198887,childes,17989,12,3.894883155822754
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,3.8658934962004423,9,0.015028821304440498,bnc_spoken,916,15,3.880922317504883
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,0.20589570933952928,8,0.0021146810613572598,open_subtitles,47159,10,0.20801039040088654
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,1.709232971072197,22,0.008686140179634094,open_subtitles,48979,36,1.717919111251831
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.3158761418017093,11,0.0004580163804348558,childes,9527,17,0.31633415818214417
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,10.61700689420104,8,0.007862452417612076,childes,8380,13,10.624869346618652
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,2.1412357352674007,8,0.03544792905449867,childes,13840,12,2.1766836643218994
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,8.72421031165868,9,0.008408973924815655,bnc_spoken,3245,14,8.732619285583496
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,6.845715709030628,11,0.017463020980358124,gutenberg,31129,18,6.863178730010986
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,6.8398246401920915,12,0.015574491582810879,bnc_spoken,1678,19,6.855399131774902
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.7252848932985216,14,0.002021889900788665,childes,12686,22,0.7273067831993103
D_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,5.322553396224976,8,1.812131643295288,childes,13814,12,7.134685039520264
