arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-4.925381183624268,-1.1699633598327637,-4.994923114776611,regular,5,334,4.448472499847412,-0.47690868377685547,3.2785091400146484,-0.5464506149291992,111,3,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,1.4272499084472656,-0.5340385437011719,1.0840778350830078,regular,5,336,-3.4064512252807617,-1.979201316833496,-3.9404897689819336,-2.322373390197754,113,0,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-6.721777081489563,0.3331432342529297,0.4280080795288086,regular,5,338,-2.200651168823242,-8.922428250312805,-1.8675079345703125,-1.7726430892944336,134,4,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-2.854984760284424,1.1091060638427734,-1.0514335632324219,regular,5,342,0.5247716903686523,-2.3302130699157715,1.6338777542114258,-0.5266618728637695,106,3,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-2.513902187347412,0.009355545043945312,-0.10706138610839844,regular,5,343,4.936003684997559,2.4221014976501465,4.945359230041504,4.82894229888916,119,3,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-5.828106641769409,-1.2473468780517578,0.45182275772094727,regular,5,344,-1.9467167854309082,-7.774823427200317,-3.194063663482666,-1.494894027709961,119,6,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,-2.6626840829849243,-0.5274467468261719,-1.2511892318725586,regular,5,345,-0.5435152053833008,-3.206199288368225,-1.0709619522094727,-1.7947044372558594,99,3,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,1.5151476860046387,0.035468101501464844,3.0320496559143066,regular,3,51,-2.08260440826416,-0.5674567222595215,-2.0471363067626953,0.9494452476501465,82,1,2,2,1,5,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-2.4574146270751953,0.21306514739990234,-1.3174715042114258,regular,5,347,0.7007837295532227,-1.7566308975219727,0.913848876953125,-0.6166877746582031,124,4,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,-1.0258922576904297,0.11794471740722656,-0.9899997711181641,regular,5,348,-2.3738784790039062,-3.399770736694336,-2.2559337615966797,-3.3638782501220703,119,1,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-10.08310735039413,0.5166816711425781,-1.4272222518920898,regular,5,349,1.1784706115722656,-8.904636738821864,1.6951522827148438,-0.24875164031982422,116,4,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-1.463871955871582,-0.9784612655639648,-0.1580953598022461,regular,5,350,0.4182167053222656,-1.0456552505493164,-0.5602445602416992,0.26012134552001953,115,1,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-1.617729663848877,-0.1274733543395996,0.5847916603088379,regular,5,351,0.11191034317016602,-1.505819320678711,-0.015563011169433594,0.6967020034790039,113,3,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-7.607062205672264,2.6058664321899414,-1.8715858459472656,regular,5,352,-0.9858646392822266,-8.59292684495449,1.6200017929077148,-2.857450485229492,100,5,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-1.5523850917816162,0.09653925895690918,-0.7187521457672119,regular,5,354,5.18400764465332,3.631622552871704,5.2805469036102295,4.465255498886108,112,6,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-7.80148184299469,-0.18779420852661133,-0.7961993217468262,regular,5,355,-6.43451452255249,-14.23599636554718,-6.622308731079102,-7.230713844299316,115,3,2,2,1,7,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-1.7395548820495605,0.21610069274902344,-0.5695295333862305,regular,10,358,-0.9603567123413086,-2.699911594390869,-0.7442560195922852,-1.529886245727539,157,6,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.3052072525024414,-0.4024362564086914,-1.5521998405456543,regular,10,363,-2.5660476684570312,-2.8712549209594727,-2.9684839248657227,-4.1182475090026855,157,0,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.7656087875366211,0.08401679992675781,-0.4057931900024414,regular,3,53,-2.8894853591918945,-3.6550941467285156,-2.8054685592651367,-3.295278549194336,88,4,2,2,1,5,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-2.8487424850463867,1.344564437866211,0.44939613342285156,regular,10,367,1.9373722076416016,-0.9113702774047852,3.2819366455078125,2.386768341064453,149,2,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.05582380294799805,0.425447940826416,0.7814760208129883,regular,10,368,-1.625319004058838,-1.681142807006836,-1.1998710632324219,-0.8438429832458496,152,0,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-3.7036571502685547,0.4963340759277344,-0.28330516815185547,regular,10,369,0.44919872283935547,-3.254458427429199,0.9455327987670898,0.1658935546875,150,1,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,0.49302196502685547,0.008502483367919922,1.2772650718688965,regular,10,370,5.068342208862305,5.56136417388916,5.076844692230225,6.345607280731201,179,2,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-0.23173809051513672,0.6215667724609375,0.6141119003295898,regular,10,375,-4.159916877746582,-4.391654968261719,-3.5383501052856445,-3.545804977416992,133,1,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-3.526095390319824,0.19386577606201172,-1.0113649368286133,regular,10,377,-2.310342788696289,-5.836438179016113,-2.1164770126342773,-3.3217077255249023,135,4,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,0.06461811065673828,0.5616312026977539,0.24068832397460938,regular,10,379,2.640249252319336,2.704867362976074,3.20188045501709,2.8809375762939453,151,0,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,1.4231157302856445,-0.1397256851196289,-0.4644355773925781,regular,10,380,1.1283016204833984,2.551417350769043,0.9885759353637695,0.6638660430908203,149,3,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-11.072113752365112,-0.4870643615722656,-8.164841115474701,regular,10,381,-1.6232259273529053,-12.695339679718018,-2.110290288925171,-9.788067042827606,133,4,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-0.8396778106689453,-0.25035858154296875,-0.5761404037475586,regular,10,382,2.378538131713867,1.5388603210449219,2.1281795501708984,1.8023977279663086,150,5,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-7.9518409334123135,7.404142379760742,-2.831289529800415,regular,3,54,-2.4999656677246094,-10.451806601136923,4.904176712036133,-5.331255197525024,104,6,2,2,1,5,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-0.289215087890625,0.6083498001098633,-0.35863685607910156,regular,10,383,-6.680758476257324,-6.969973564147949,-6.072408676147461,-7.039395332336426,144,4,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-1.0198912620544434,0.45191478729248047,0.35901784896850586,regular,10,384,5.902387619018555,4.882496356964111,6.354302406311035,6.2614054679870605,155,5,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.16416358947753906,1.0304889678955078,0.29369258880615234,regular,10,386,2.0225820541381836,2.1867456436157227,3.0530710220336914,2.316274642944336,172,1,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-0.704376220703125,-0.10024070739746094,-0.5561008453369141,regular,10,392,2.481473922729492,1.7770977020263672,2.3812332153320312,1.9253730773925781,144,5,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-6.2744221687316895,-1.2033052444458008,-0.841151237487793,regular,10,393,-2.523341178894043,-8.797763347625732,-3.7266464233398438,-3.364492416381836,149,5,2,2,1,12,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-3.6353583335876465,3.6049728393554688,-0.35254716873168945,regular,0,400,-0.23859453201293945,-3.873952865600586,3.3663783073425293,-0.5911417007446289,64,4,2,2,1,2,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-2.1194934844970703,2.902027130126953,0.4982576370239258,regular,0,401,-1.0781536102294922,-3.1976470947265625,1.823873519897461,-0.5798959732055664,71,0,2,2,1,2,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-3.0037859678268433,3.645909547805786,-2.8824721574783325,regular,0,402,-3.4113032817840576,-6.415089249610901,0.23460626602172852,-6.29377543926239,58,5,2,2,1,2,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-10.09337616711855,-0.7942867279052734,0.7463226318359375,regular,3,2,-1.1975736618041992,-11.290949828922749,-1.9918603897094727,-0.4512510299682617,116,5,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-9.323892772197723,0.0405731201171875,-0.9724912643432617,regular,3,9,-1.1631011962890625,-10.486993968486786,-1.122528076171875,-2.135592460632324,116,5,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-6.736784748733044,11.289382219314575,3.8514981269836426,regular,3,55,-7.177710771560669,-13.914495520293713,4.111671447753906,-3.3262126445770264,93,6,2,2,1,5,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-1.7123586125671864,0.11380556225776672,-1.8191197514533997,regular,3,12,-8.398261934518814,-10.110620547086,-8.284456372261047,-10.217381685972214,119,0,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-6.608793497085571,-0.7602434158325195,1.0359916687011719,regular,3,17,-2.1013059616088867,-8.710099458694458,-2.8615493774414062,-1.0653142929077148,94,4,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,0.062317848205566406,0.01724529266357422,0.3975658416748047,regular,3,21,4.180448532104492,4.242766380310059,4.197693824768066,4.578014373779297,106,0,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,-2.857393264770508,0.5889720916748047,0.7398462295532227,regular,3,23,0.6328096389770508,-2.224583625793457,1.2217817306518555,1.3726558685302734,113,0,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-0.11506843566894531,-0.3016042709350586,0.059655189514160156,regular,3,24,-3.153331756591797,-3.268400192260742,-3.4549360275268555,-3.0936765670776367,109,2,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-0.8179140090942383,-0.5596518516540527,-0.40814208984375,regular,3,26,0.040253639221191406,-0.7776603698730469,-0.5193982124328613,-0.3678884506225586,106,2,3,3,1,6,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-4.019333362579346,-1.2868266105651855,-0.05913400650024414,regular,4,27,3.858358860015869,-0.16097450256347656,2.5715322494506836,3.799224853515625,110,1,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-0.061267852783203125,0.18124008178710938,-0.07511711120605469,regular,4,36,-3.2453575134277344,-3.3066253662109375,-3.064117431640625,-3.320474624633789,118,2,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-2.1517372131347656,-0.7364835739135742,-1.2674455642700195,regular,4,40,0.6616506576538086,-1.490086555480957,-0.07483291625976562,-0.6057949066162109,118,2,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-4.058159828186035,-0.344970703125,-1.3541231155395508,regular,4,49,1.6153993606567383,-2.442760467529297,1.2704286575317383,0.2612762451171875,122,0,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-7.750230550765991,0.8752660751342773,-5.988271951675415,regular,3,56,-0.4417600631713867,-8.191990613937378,0.4335060119628906,-6.430032014846802,92,4,2,2,1,5,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-5.012505769729614,0.4019899368286133,0.2644205093383789,regular,4,51,2.9586238861083984,-2.053881883621216,3.3606138229370117,3.2230443954467773,107,4,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-1.3541197776794434,0.29974889755249023,1.2232770919799805,regular,4,54,3.6399025917053223,2.285782814025879,3.9396514892578125,4.863179683685303,112,0,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,0.6341116428375244,-2.054025650024414,-2.4585418701171875,regular,4,55,0.4219694137573242,1.0560810565948486,-1.6320562362670898,-2.0365724563598633,102,1,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-0.4775972366333008,0.059642791748046875,-0.04245758056640625,regular,4,59,6.33466911315918,5.857071876525879,6.394311904907227,6.292211532592773,109,1,3,3,1,7,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-4.0612335205078125,-0.05479621887207031,0.2525463104248047,regular,5,71,2.2774295806884766,-1.783803939819336,2.2226333618164062,2.5299758911132812,131,4,3,3,1,8,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-5.481130599975586,-0.8209428787231445,-0.7891836166381836,regular,5,83,-1.035562515258789,-6.516693115234375,-1.8565053939819336,-1.8247461318969727,112,2,3,3,1,8,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,0.662287712097168,-0.036090850830078125,0.38089752197265625,regular,5,89,0.17888259887695312,0.8411703109741211,0.142791748046875,0.5597801208496094,122,1,3,3,1,8,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-5.534906625747681,-0.12162494659423828,-0.8731193542480469,regular,5,93,1.5785207748413086,-3.956385850906372,1.4568958282470703,0.7054014205932617,120,5,3,3,1,8,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-3.438014030456543,-0.4469432830810547,-2.882504463195801,regular,5,94,5.749672889709473,2.3116588592529297,5.302729606628418,2.867168426513672,135,3,3,3,1,8,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.13895225524902344,0.09939002990722656,-0.06940841674804688,regular,5,101,-2.99465274810791,-3.1336050033569336,-2.8952627182006836,-3.064061164855957,127,2,3,3,1,8,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,-7.396761417388916,1.4194531440734863,-7.310724377632141,regular,3,57,1.9774589538574219,-5.419302463531494,3.396912097930908,-5.333265423774719,82,2,2,2,1,5,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,-11.093902867287397,1.5120844841003418,-10.494784370064735,regular,1,9,1.987804889678955,-9.106097977608442,3.499889373779297,-8.50697948038578,81,3,2,2,1,3,regular_2_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-5.983575820922852,0.2315521240234375,-2.683974266052246,regular,6,107,-0.47252464294433594,-6.4561004638671875,-0.24097251892089844,-3.156498908996582,134,3,3,3,1,9,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-3.909489154815674,-0.38043975830078125,-0.7427020072937012,regular,6,108,1.8541479110717773,-2.0553412437438965,1.473708152770996,1.1114459037780762,123,4,3,3,1,9,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,-11.04741507768631,1.3868589401245117,-0.5616397857666016,regular,6,111,2.5505809783935547,-8.496834099292755,3.9374399185180664,1.9889411926269531,149,4,3,3,1,9,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.25891685485839844,-0.001651763916015625,-0.27636146545410156,regular,6,112,-2.71270751953125,-2.9716243743896484,-2.7143592834472656,-2.9890689849853516,133,2,3,3,1,9,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-5.230134963989258,-1.070021629333496,-3.190622329711914,regular,6,115,1.9359960556030273,-3.2941389083862305,0.8659744262695312,-1.2546262741088867,136,1,3,3,1,9,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,0.44954872131347656,-0.07386016845703125,0.5644693374633789,regular,6,119,0.20258426666259766,0.6521329879760742,0.1287240982055664,0.7670536041259766,134,1,3,3,1,9,regular_3_ops
D_R_43022,chck_90M,43022,R,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-1.44016695022583,-0.09216976165771484,-0.32518768310546875,regular,6,126,5.170932769775391,3.7307658195495605,5.078763008117676,4.845745086669922,124,1,3,3,1,9,regular_3_ops
