model_name,seed,arm,checkpoint,probe_set,packet_id,slot_mode,condition,packet_type,gold_state_type,competitor_state_type,updated_conflict_heuristic,state_type_source,state_type_new,swap_pair_id,source_state,original_new_state,swapped_new_state,full_lp_source,full_lp_original_new,full_lp_swapped_new,full_m_orig_new_minus_source,full_m_source_minus_orig_new,full_m_source_minus_swapped_new,full_m_orig_new_minus_swapped_new,full_gold_margin_vs_original_competitor,full_retention_margin_vs_swapped_new,content_lp_source,content_lp_original_new,content_lp_swapped_new,content_m_orig_new_minus_source,content_m_source_minus_orig_new,content_m_source_minus_swapped_new,content_m_orig_new_minus_swapped_new,content_gold_margin_vs_original_competitor,content_retention_margin_vs_swapped_new
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_011196,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_005036,travelling location,popular summer destination,returning to Venice,-11.44579553604126,-2.4414567947387695,-4.917804713050525,9.00433874130249,-9.00433874130249,-6.527990822990735,2.476347918311755,9.00433874130249,-6.527990822990735,-11.44579553604126,-2.4414567947387695,-7.291370153427124,9.00433874130249,-9.00433874130249,-4.154425382614136,4.8499133586883545,9.00433874130249,-4.154425382614136
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_011196,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_005036,travelling location,popular summer destination,returning to Venice,-10.822420597076416,-11.759361584981283,-1.0572697818279266,-0.9369409879048671,0.9369409879048671,-9.76515081524849,-10.702091803153357,-0.9369409879048671,-9.76515081524849,-10.822420597076416,-11.759361584981283,-1.5652613192796707,-0.9369409879048671,0.9369409879048671,-9.257159277796745,-10.194100265701612,-0.9369409879048671,-9.257159277796745
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_011196,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_005036,travelling location,popular summer destination,returning to Venice,-10.88309097290039,-11.83769448598226,-4.656621028979619,-0.9546035130818691,0.9546035130818691,-6.226469943920772,-7.181073457002641,-0.9546035130818691,-6.226469943920772,-10.88309097290039,-11.83769448598226,-6.806366682052612,-0.9546035130818691,0.9546035130818691,-4.076724290847778,-5.031327803929647,-0.9546035130818691,-4.076724290847778
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_021779,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_001609,words,mathematical symbols,streaming platform,-8.71778678894043,-0.08525684755295515,-8.18412963549296,8.632529941387475,-8.632529941387475,-0.5336571534474697,8.098872787940005,8.632529941387475,-0.5336571534474697,-8.71778678894043,-0.08525684755295515,-8.18412963549296,8.632529941387475,-8.632529941387475,-0.5336571534474697,8.098872787940005,8.632529941387475,-0.5336571534474697
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_021779,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_001609,words,mathematical symbols,streaming platform,-9.811997413635254,-7.156412720680237,-0.26923455732564133,2.655584692955017,-2.655584692955017,-9.542762856309613,-6.887178163354595,2.655584692955017,-9.542762856309613,-9.811997413635254,-7.156412720680237,-0.26923455732564133,2.655584692955017,-2.655584692955017,-9.542762856309613,-6.887178163354595,2.655584692955017,-9.542762856309613
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_021779,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_001609,words,mathematical symbols,streaming platform,-8.870427131652832,-7.573818206787109,-8.44999901453654,1.2966089248657227,-1.2966089248657227,-0.4204281171162929,0.8761808077494297,1.2966089248657227,-0.4204281171162929,-8.870427131652832,-7.573818206787109,-8.44999901453654,1.2966089248657227,-1.2966089248657227,-0.4204281171162929,0.8761808077494297,1.2966089248657227,-0.4204281171162929
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_017999,template,T,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_020874,cottage,renovated wooden cabin,a wealthy merchant,-7.96723747253418,-0.09104434475302696,-4.088701171800494,7.8761931277811525,-7.8761931277811525,-3.8785363007336855,3.997656827047467,7.8761931277811525,-3.8785363007336855,-7.96723747253418,-0.09104434475302696,-6.117870807647705,7.8761931277811525,-7.8761931277811525,-1.8493666648864746,6.026826462894678,7.8761931277811525,-1.8493666648864746
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_017999,template,U,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_020874,cottage,renovated wooden cabin,a wealthy merchant,-2.8012523651123047,-8.310137748718262,-0.1908385829689602,-5.508885383605957,5.508885383605957,-2.6104137821433446,-8.119299165749302,-5.508885383605957,-2.6104137821433446,-2.8012523651123047,-8.310137748718262,-0.2833234630525112,-5.508885383605957,5.508885383605957,-2.5179289020597935,-8.02681428566575,-5.508885383605957,-2.5179289020597935
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_017999,template,N,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw2s1_020874,cottage,renovated wooden cabin,a wealthy merchant,-1.1115270853042603,-7.85570182800293,-3.3521414175629616,-6.74417474269867,6.74417474269867,2.2406143322587013,-4.5035604104399685,-6.74417474269867,2.2406143322587013,-1.1115270853042603,-7.85570182800293,-5.004285097122192,-6.74417474269867,6.74417474269867,3.892758011817932,-2.8514167308807377,-6.74417474269867,3.892758011817932
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_008152,template,T,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_028082,music festival location,Amazon rainforest reserve,Ultonian land guardian,-9.016365687052408,-1.7239361467460792,-10.432793140411377,7.292429540306329,-7.292429540306329,1.4164274533589687,8.708856993665298,7.292429540306329,1.4164274533589687,-9.016365687052408,-1.7239361467460792,-10.432793140411377,7.292429540306329,-7.292429540306329,1.4164274533589687,8.708856993665298,7.292429540306329,1.4164274533589687
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_008152,template,U,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_028082,music festival location,Amazon rainforest reserve,Ultonian land guardian,-8.49971834818522,-10.030588785807291,-0.08813723996281624,-1.5308704376220703,1.5308704376220703,-8.411581108222405,-9.942451545844476,-1.5308704376220703,-8.411581108222405,-8.49971834818522,-10.030588785807291,-0.08813723996281624,-1.5308704376220703,1.5308704376220703,-8.411581108222405,-9.942451545844476,-1.5308704376220703,-8.411581108222405
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_008152,template,N,UPDATED_USE,other_relation_state,other_relation_state,False,other_relation_state,other_relation_state,rw2s1_028082,music festival location,Amazon rainforest reserve,Ultonian land guardian,-8.185734987258911,-10.835540612538656,-10.109640121459961,-2.649805625279745,2.649805625279745,1.9239051342010498,-0.7259004910786953,-2.649805625279745,1.9239051342010498,-8.185734987258911,-10.835540612538656,-10.109640121459961,-2.649805625279745,2.649805625279745,1.9239051342010498,-0.7259004910786953,-2.649805625279745,1.9239051342010498
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_016107,template,T,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_005036,born in 1965,senior project manager,returning to Venice,-0.377068836799091,-0.05743875727057457,-5.288388172785441,0.3196300795285164,-0.3196300795285164,4.9113193359863505,5.230949415514867,0.3196300795285164,4.9113193359863505,-0.5265504110604524,-0.05743875727057457,-7.865766525268555,0.46911165378987785,-0.46911165378987785,7.339216114208102,7.80832776799798,0.46911165378987785,7.339216114208102
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_016107,template,U,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_005036,born in 1965,senior project manager,returning to Venice,-0.37106573540950194,-7.568690141042073,-1.0859860563650727,-7.197624405632571,7.197624405632571,0.7149203209555708,-6.4827040846770005,-7.197624405632571,0.7149203209555708,-0.5179339446825907,-7.568690141042073,-1.6215525791049004,-7.050756196359482,7.050756196359482,1.1036186344223098,-5.947137561937173,-7.050756196359482,1.1036186344223098
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_016107,template,N,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_005036,born in 1965,senior project manager,returning to Venice,-0.4455956561391109,-8.310603936513266,-5.229113797346751,-7.865008280374155,7.865008280374155,4.78351814120764,-3.0814901391665144,-7.865008280374155,4.78351814120764,-0.6227070673368871,-8.310603936513266,-7.772552013397217,-7.687896869176378,7.687896869176378,7.1498449460603295,-0.5380519231160488,-7.687896869176378,7.1498449460603295
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_029512,template,T,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_029863,barred from the chance,active rival candidate,volcanic archaeological site,-1.857508261501789,-2.7624399811029434,-8.88131558895111,-0.9049317196011544,0.9049317196011544,7.023807327449322,6.118875607848167,-0.9049317196011544,7.023807327449322,-1.6129914646347363,-2.7624399811029434,-8.88131558895111,-1.1494485164682071,1.1494485164682071,7.268324124316375,6.118875607848167,-1.1494485164682071,7.268324124316375
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_029512,template,U,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_029863,barred from the chance,active rival candidate,volcanic archaeological site,-3.37798238247633,-11.380019187927246,-2.525664950720966,-8.002036805450917,8.002036805450917,-0.8523174317553641,-8.85435423720628,-8.002036805450917,-0.8523174317553641,-4.118948029975097,-11.380019187927246,-2.525664950720966,-7.261071157952149,7.261071157952149,-1.5932830792541308,-8.85435423720628,-7.261071157952149,-1.5932830792541308
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_029512,template,N,UPDATED_USE,other_relation_state,location_containment,True,location_containment,other_relation_state,rw2s1_029863,barred from the chance,active rival candidate,volcanic archaeological site,-1.7042393624782561,-11.72148863474528,-8.39015007019043,-10.017249272267023,10.017249272267023,6.685910707712173,-3.3313385645548497,-10.017249272267023,6.685910707712173,-1.308685451745987,-11.72148863474528,-8.39015007019043,-10.412803182999292,10.412803182999292,7.081464618444443,-3.3313385645548497,-10.412803182999292,7.081464618444443
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_010340,template,T,UPDATED_USE,other_relation_state,possession_artifact,True,possession_artifact,other_relation_state,rw2s0_021587,unsubstantial like a book character,forestry ranger patrol,bustling with cadets,-2.6113383444026113,-0.2987725561639915,-6.8372673988342285,2.31256578823862,-2.31256578823862,4.225929054431617,6.538494842670237,2.31256578823862,4.225929054431617,-2.9752627408930232,-0.2987725561639915,-8.456610123316446,2.676490184729032,-2.676490184729032,5.481347382423423,8.157837567152455,2.676490184729032,5.481347382423423
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_010340,template,U,UPDATED_USE,other_relation_state,possession_artifact,True,possession_artifact,other_relation_state,rw2s0_021587,unsubstantial like a book character,forestry ranger patrol,bustling with cadets,-2.4838351039215922,-7.693852583567302,-0.12584716640412807,-5.2100174796457095,5.2100174796457095,-2.357987937517464,-7.568005417163174,-5.2100174796457095,-2.357987937517464,-2.824269925909383,-7.693852583567302,-0.13374623407920203,-4.869582657657919,4.869582657657919,-2.690523691830181,-7.5601063494881,-4.869582657657919,-2.690523691830181
seed43022_repeat,43022,repeat,final,extended_nontrain,rw_010340,template,N,UPDATED_USE,other_relation_state,possession_artifact,True,possession_artifact,other_relation_state,rw2s0_021587,unsubstantial like a book character,forestry ranger patrol,bustling with cadets,-2.311862745322287,-7.8236461480458575,-7.3735350370407104,-5.51178340272357,5.51178340272357,5.061672291718423,-0.450111111005147,-5.51178340272357,5.061672291718423,-2.6346100190920487,-7.8236461480458575,-9.206561088562012,-5.189036128953809,5.189036128953809,6.5719510694699625,1.3829149405161543,-5.189036128953809,6.5719510694699625
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_012938,template,T,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw_032075,full of malice,benevolent farmer,stable orbital,-0.04350130108650774,-0.1455160565674305,-9.324084520339966,-0.10201475548092276,0.10201475548092276,9.280583219253458,9.178568463772535,-0.10201475548092276,9.280583219253458,-0.05695885606110096,-0.1455160565674305,-9.324084520339966,-0.08855720050632954,0.08855720050632954,9.267125664278865,9.178568463772535,-0.08855720050632954,9.267125664278865
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_012938,template,U,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw_032075,full of malice,benevolent farmer,stable orbital,-0.034077077521942556,-9.017362356185913,-0.12868670793250203,-8.98328527866397,8.98328527866397,0.09460963041055948,-8.888675648253411,-8.98328527866397,0.09460963041055948,-0.043849751353263855,-9.017362356185913,-0.12868670793250203,-8.97351260483265,8.97351260483265,0.08483695657923818,-8.888675648253411,-8.97351260483265,0.08483695657923818
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_012938,template,N,UPDATED_USE,other_relation_state,other_relation_state,True,other_relation_state,other_relation_state,rw_032075,full of malice,benevolent farmer,stable orbital,-0.024753232079092413,-9.264497637748718,-9.254063606262207,-9.239744405669626,9.239744405669626,9.229310374183115,-0.01043403148651123,-9.239744405669626,9.229310374183115,-0.032034206514557205,-9.264497637748718,-9.254063606262207,-9.23246343123416,9.23246343123416,9.22202939974765,-0.01043403148651123,-9.23246343123416,9.22202939974765
seed43022_repeat,43022,repeat,final,extended_nontrain,rw2s1_013927,template,T,UPDATED_USE,location_containment,other_relation_state,True,other_relation_state,location_containment,rw_014086,loaded and ready to weigh anchor,docked at the harbor terminal,economic hub for the island,-0.15193462457197407,-3.272850194363855,-6.597825892269611,-3.120915569791881,3.120915569791881,6.445891267697637,3.3249756979057565,-3.120915569791881,6.445891267697637,-0.2247007992118597,-3.539286870354166,-9.01698648929596,-3.314586071142306,3.314586071142306,8.7922856900841,5.477699618941793,-3.314586071142306,8.7922856900841
