frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00373,BASE_0029,explicit_override_direct,empty_full,bottle,empty,full,1.857660174369812,-4.305828303098679,1.857660174369812,4.305828303098679,6.163488477468491,1.857660174369812,True,False,False,False
OD_00374,BASE_0029,tf_prior_only_contradict,empty_full,bottle,empty,full,3.862677574157715,4.857378005981445,3.862677574157715,-4.857378005981445,-0.9947004318237305,-4.857378005981445,False,True,False,True
OD_00375,BASE_0029,tf_action_only,empty_full,bottle,empty,full,3.750568389892578,3.7395172119140625,3.750568389892578,-3.7395172119140625,0.011051177978515625,-3.7395172119140625,False,True,False,True
OD_00376,BASE_0029,tf_contradict_adjacent,empty_full,bottle,empty,full,3.533717155456543,4.078839302062988,3.533717155456543,-4.078839302062988,-0.5451221466064453,-4.078839302062988,False,True,False,True
OD_00377,BASE_0029,tf_contradict_distance,empty_full,bottle,empty,full,3.613875389099121,4.1672282218933105,3.613875389099121,-4.1672282218933105,-0.5533528327941895,-4.1672282218933105,False,True,False,True
OD_00378,BASE_0030,none,empty_full,bottle,empty,full,3.3258776664733887,3.3258776664733887,3.3258776664733887,-3.3258776664733887,0.0,-3.3258776664733887,False,True,False,False
OD_00379,BASE_0030,prior_only_contradict,empty_full,bottle,empty,full,-5.96315598487854,8.895720183849335,-5.96315598487854,-8.895720183849335,-14.858876168727875,-8.895720183849335,False,False,False,False
OD_00380,BASE_0030,action_only,empty_full,bottle,empty,full,4.058255195617676,3.825638771057129,4.058255195617676,-3.825638771057129,0.23261642456054688,-3.825638771057129,False,True,False,False
OD_00381,BASE_0030,action_distance,empty_full,bottle,empty,full,4.138254165649414,4.370617151260376,4.138254165649414,-4.370617151260376,-0.23236298561096191,-4.370617151260376,False,True,False,False
OD_00382,BASE_0030,contradict_adjacent,empty_full,bottle,empty,full,-5.895470775663853,9.00037544965744,-5.895470775663853,-9.00037544965744,-14.895846225321293,-9.00037544965744,False,False,False,False
OD_00383,BASE_0030,contradict_then,empty_full,bottle,empty,full,-6.077195338904858,9.08440214395523,-6.077195338904858,-9.08440214395523,-15.161597482860088,-9.08440214395523,False,False,False,False
OD_00384,BASE_0030,contradict_distance,empty_full,bottle,empty,full,-5.883711665868759,8.987755253911018,-5.883711665868759,-8.987755253911018,-14.871466919779778,-8.987755253911018,False,False,False,False
OD_00385,BASE_0030,consistent_adjacent,empty_full,bottle,empty,full,7.5711022317409515,-7.436516590416431,7.5711022317409515,7.436516590416431,15.007618822157383,7.436516590416431,True,False,False,False
OD_00386,BASE_0030,explicit_override_direct,empty_full,bottle,empty,full,1.857660174369812,-4.305828303098679,1.857660174369812,4.305828303098679,6.163488477468491,1.857660174369812,True,False,False,False
OD_00387,BASE_0030,tf_prior_only_contradict,empty_full,bottle,empty,full,3.862677574157715,4.857378005981445,3.862677574157715,-4.857378005981445,-0.9947004318237305,-4.857378005981445,False,True,False,True
OD_00388,BASE_0030,tf_action_only,empty_full,bottle,empty,full,3.7069268226623535,3.830580949783325,3.7069268226623535,-3.830580949783325,-0.12365412712097168,-3.830580949783325,False,True,False,True
OD_00389,BASE_0030,tf_contradict_adjacent,empty_full,bottle,empty,full,3.3115651607513428,4.190986156463623,3.3115651607513428,-4.190986156463623,-0.8794209957122803,-4.190986156463623,False,True,False,True
OD_00390,BASE_0030,tf_contradict_distance,empty_full,bottle,empty,full,3.537710428237915,4.206874847412109,3.537710428237915,-4.206874847412109,-0.6691644191741943,-4.206874847412109,False,True,False,True
OD_00391,BASE_0031,none,open_closed,box,open,closed,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,False
OD_00392,BASE_0031,prior_only_contradict,open_closed,box,open,closed,-2.8608941957354546,3.128618285059929,-2.8608941957354546,-3.128618285059929,-5.9895124807953835,-3.128618285059929,False,False,False,False
OD_00393,BASE_0031,action_only,open_closed,box,open,closed,-1.3444148302078247,-1.747778058052063,-1.3444148302078247,1.747778058052063,0.4033632278442383,-1.3444148302078247,False,False,True,False
OD_00394,BASE_0031,action_distance,open_closed,box,open,closed,-0.6429473161697388,-0.5237245559692383,-0.6429473161697388,0.5237245559692383,-0.11922276020050049,-0.6429473161697388,False,False,True,False
OD_00395,BASE_0031,contradict_adjacent,open_closed,box,open,closed,-2.6611767187714577,3.3712033852934837,-2.6611767187714577,-3.3712033852934837,-6.032380104064941,-3.3712033852934837,False,False,False,False
OD_00396,BASE_0031,contradict_then,open_closed,box,open,closed,-2.5080338567495346,3.348729245364666,-2.5080338567495346,-3.348729245364666,-5.856763102114201,-3.348729245364666,False,False,False,False
OD_00397,BASE_0031,contradict_distance,open_closed,box,open,closed,-2.7170678079128265,3.397115621715784,-2.7170678079128265,-3.397115621715784,-6.114183429628611,-3.397115621715784,False,False,False,False
OD_00398,BASE_0031,consistent_adjacent,open_closed,box,open,closed,3.4615279361605644,-2.7013711780309677,3.4615279361605644,2.7013711780309677,6.162899114191532,2.7013711780309677,True,False,False,False
OD_00399,BASE_0031,explicit_override_direct,open_closed,box,open,closed,1.606271743774414,-0.22937583923339844,1.606271743774414,0.22937583923339844,1.8356475830078125,0.22937583923339844,True,False,False,False
OD_00400,BASE_0031,tf_prior_only_contradict,open_closed,box,open,closed,-1.805154800415039,-1.8476848602294922,-1.805154800415039,1.8476848602294922,0.042530059814453125,-1.805154800415039,False,False,True,True
OD_00401,BASE_0031,tf_action_only,open_closed,box,open,closed,-0.20169353485107422,-2.19268137216568,-0.20169353485107422,2.19268137216568,1.9909878373146057,-0.20169353485107422,False,False,True,True
OD_00402,BASE_0031,tf_contradict_adjacent,open_closed,box,open,closed,-1.2528400421142578,-1.9501495361328125,-1.2528400421142578,1.9501495361328125,0.6973094940185547,-1.2528400421142578,False,False,True,True
OD_00403,BASE_0031,tf_contradict_distance,open_closed,box,open,closed,-1.0797919034957886,-1.764841914176941,-1.0797919034957886,1.764841914176941,0.6850500106811523,-1.0797919034957886,False,False,True,True
OD_00404,BASE_0032,none,open_closed,box,open,closed,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,False
OD_00405,BASE_0032,prior_only_contradict,open_closed,box,open,closed,-2.8608941957354546,3.1286153122782707,-2.8608941957354546,-3.1286153122782707,-5.989509508013725,-3.1286153122782707,False,False,False,False
OD_00406,BASE_0032,action_only,open_closed,box,open,closed,0.8401870727539062,-0.05702781677246094,0.8401870727539062,0.05702781677246094,0.8972148895263672,0.05702781677246094,True,False,False,False
OD_00407,BASE_0032,action_distance,open_closed,box,open,closed,0.9851770401000977,0.5590791702270508,0.9851770401000977,-0.5590791702270508,0.4260978698730469,-0.5590791702270508,False,True,False,False
OD_00408,BASE_0032,contradict_adjacent,open_closed,box,open,closed,-2.5644587501883507,3.4312172681093216,-2.5644587501883507,-3.4312172681093216,-5.995676018297672,-3.4312172681093216,False,False,False,False
OD_00409,BASE_0032,contradict_then,open_closed,box,open,closed,-2.4626092463731766,3.3535109162330627,-2.4626092463731766,-3.3535109162330627,-5.816120162606239,-3.3535109162330627,False,False,False,False
OD_00410,BASE_0032,contradict_distance,open_closed,box,open,closed,-2.6429213359951973,3.487546980381012,-2.6429213359951973,-3.487546980381012,-6.130468316376209,-3.487546980381012,False,False,False,False
OD_00411,BASE_0032,consistent_adjacent,open_closed,box,open,closed,3.602198500186205,-2.6438054740428925,3.602198500186205,2.6438054740428925,6.246003974229097,2.6438054740428925,True,False,False,False
OD_00412,BASE_0032,explicit_override_direct,open_closed,box,open,closed,1.606271743774414,-0.22937583923339844,1.606271743774414,0.22937583923339844,1.8356475830078125,0.22937583923339844,True,False,False,False
OD_00413,BASE_0032,tf_prior_only_contradict,open_closed,box,open,closed,-1.8051538467407227,-1.8476848602294922,-1.8051538467407227,1.8476848602294922,0.04253101348876953,-1.8051538467407227,False,False,True,True
OD_00414,BASE_0032,tf_action_only,open_closed,box,open,closed,0.6161136627197266,-1.4453812837600708,0.6161136627197266,1.4453812837600708,2.0614949464797974,0.6161136627197266,True,False,False,True
OD_00415,BASE_0032,tf_contradict_adjacent,open_closed,box,open,closed,-1.2067784070968628,-1.9008102416992188,-1.2067784070968628,1.9008102416992188,0.694031834602356,-1.2067784070968628,False,False,True,True
OD_00416,BASE_0032,tf_contradict_distance,open_closed,box,open,closed,-1.008894920349121,-1.7129651308059692,-1.008894920349121,1.7129651308059692,0.7040702104568481,-1.008894920349121,False,False,True,True
OD_00417,BASE_0033,none,open_closed,box,open,closed,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,False
OD_00418,BASE_0033,prior_only_contradict,open_closed,box,open,closed,-2.8608998507261276,3.1286153122782707,-2.8608998507261276,-3.1286153122782707,-5.989515163004398,-3.1286153122782707,False,False,False,False
OD_00419,BASE_0033,action_only,open_closed,box,open,closed,-0.48181629180908203,-1.2323721647262573,-0.48181629180908203,1.2323721647262573,0.7505558729171753,-0.48181629180908203,False,False,True,False
OD_00420,BASE_0033,action_distance,open_closed,box,open,closed,0.30677127838134766,0.10315799713134766,0.30677127838134766,-0.10315799713134766,0.20361328125,-0.10315799713134766,False,True,False,False
OD_00421,BASE_0033,contradict_adjacent,open_closed,box,open,closed,-2.6243534237146378,3.5010098852217197,-2.6243534237146378,-3.5010098852217197,-6.1253633089363575,-3.5010098852217197,False,False,False,False
OD_00422,BASE_0033,contradict_then,open_closed,box,open,closed,-2.4769630804657936,3.493932720273733,-2.4769630804657936,-3.493932720273733,-5.970895800739527,-3.493932720273733,False,False,False,False
OD_00423,BASE_0033,contradict_distance,open_closed,box,open,closed,-2.7165032103657722,3.4563675187528133,-2.7165032103657722,-3.4563675187528133,-6.172870729118586,-3.4563675187528133,False,False,False,False
OD_00424,BASE_0033,consistent_adjacent,open_closed,box,open,closed,3.603689305484295,-2.624029077589512,3.603689305484295,2.624029077589512,6.227718383073807,2.624029077589512,True,False,False,False
OD_00425,BASE_0033,explicit_override_direct,open_closed,box,open,closed,1.606271743774414,-0.22937583923339844,1.606271743774414,0.22937583923339844,1.8356475830078125,0.22937583923339844,True,False,False,False
OD_00426,BASE_0033,tf_prior_only_contradict,open_closed,box,open,closed,-1.8051538467407227,-1.8476848602294922,-1.8051538467407227,1.8476848602294922,0.04253101348876953,-1.8051538467407227,False,False,True,True
OD_00427,BASE_0033,tf_action_only,open_closed,box,open,closed,-0.02069377899169922,-2.1564483642578125,-0.02069377899169922,2.1564483642578125,2.1357545852661133,-0.02069377899169922,False,False,True,True
OD_00428,BASE_0033,tf_contradict_adjacent,open_closed,box,open,closed,-1.1709938049316406,-1.9039658308029175,-1.1709938049316406,1.9039658308029175,0.7329720258712769,-1.1709938049316406,False,False,True,True
OD_00429,BASE_0033,tf_contradict_distance,open_closed,box,open,closed,-1.0632057189941406,-1.7249126434326172,-1.0632057189941406,1.7249126434326172,0.6617069244384766,-1.0632057189941406,False,False,True,True
OD_00430,BASE_0034,none,open_closed,box,open,closed,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,False
OD_00431,BASE_0034,prior_only_contradict,open_closed,box,open,closed,-2.8608998507261276,3.1286153122782707,-2.8608998507261276,-3.1286153122782707,-5.989515163004398,-3.1286153122782707,False,False,False,False
OD_00432,BASE_0034,action_only,open_closed,box,open,closed,0.14512252807617188,-0.8484821319580078,0.14512252807617188,0.8484821319580078,0.9936046600341797,0.14512252807617188,True,False,False,False
OD_00433,BASE_0034,action_distance,open_closed,box,open,closed,0.6415634155273438,0.3431129455566406,0.6415634155273438,-0.3431129455566406,0.2984504699707031,-0.3431129455566406,False,True,False,False
OD_00434,BASE_0034,contradict_adjacent,open_closed,box,open,closed,-2.632678084075451,3.4498442709445953,-2.632678084075451,-3.4498442709445953,-6.082522355020046,-3.4498442709445953,False,False,False,False
OD_00435,BASE_0034,contradict_then,open_closed,box,open,closed,-2.451782338321209,3.4355601891875267,-2.451782338321209,-3.4355601891875267,-5.887342527508736,-3.4355601891875267,False,False,False,False
OD_00436,BASE_0034,contradict_distance,open_closed,box,open,closed,-2.592218406498432,3.515369527041912,-2.592218406498432,-3.515369527041912,-6.107587933540344,-3.515369527041912,False,False,False,False
OD_00437,BASE_0034,consistent_adjacent,open_closed,box,open,closed,3.5698746629059315,-2.625658892095089,3.5698746629059315,2.625658892095089,6.19553355500102,2.625658892095089,True,False,False,False
OD_00438,BASE_0034,explicit_override_direct,open_closed,box,open,closed,1.606271743774414,-0.22937583923339844,1.606271743774414,0.22937583923339844,1.8356475830078125,0.22937583923339844,True,False,False,False
OD_00439,BASE_0034,tf_prior_only_contradict,open_closed,box,open,closed,-1.8051538467407227,-1.8476848602294922,-1.8051538467407227,1.8476848602294922,0.04253101348876953,-1.8051538467407227,False,False,True,True
OD_00440,BASE_0034,tf_action_only,open_closed,box,open,closed,0.39857780933380127,-1.7599554359912872,0.39857780933380127,1.7599554359912872,2.1585332453250885,0.39857780933380127,True,False,False,True
OD_00441,BASE_0034,tf_contradict_adjacent,open_closed,box,open,closed,-1.0894023180007935,-1.7592668533325195,-1.0894023180007935,1.7592668533325195,0.6698645353317261,-1.0894023180007935,False,False,True,True
OD_00442,BASE_0034,tf_contradict_distance,open_closed,box,open,closed,-0.9619541168212891,-1.6113300323486328,-0.9619541168212891,1.6113300323486328,0.6493759155273438,-0.9619541168212891,False,False,True,True
OD_00443,BASE_0035,none,open_closed,box,open,closed,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,False
OD_00444,BASE_0035,prior_only_contradict,open_closed,box,open,closed,-2.8608998507261276,3.1286153122782707,-2.8608998507261276,-3.1286153122782707,-5.989515163004398,-3.1286153122782707,False,False,False,False
OD_00445,BASE_0035,action_only,open_closed,box,open,closed,-0.6140127182006836,-1.1297197341918945,-0.6140127182006836,1.1297197341918945,0.5157070159912109,-0.6140127182006836,False,False,True,False
OD_00446,BASE_0035,action_distance,open_closed,box,open,closed,-0.0670928955078125,-0.34215736389160156,-0.0670928955078125,0.34215736389160156,0.27506446838378906,-0.0670928955078125,False,False,True,False
OD_00447,BASE_0035,contradict_adjacent,open_closed,box,open,closed,-2.7108126506209373,3.4453725665807724,-2.7108126506209373,-3.4453725665807724,-6.15618521720171,-3.4453725665807724,False,False,False,False
OD_00448,BASE_0035,contradict_then,open_closed,box,open,closed,-2.5288523510098457,3.490479476749897,-2.5288523510098457,-3.490479476749897,-6.019331827759743,-3.490479476749897,False,False,False,False
OD_00449,BASE_0035,contradict_distance,open_closed,box,open,closed,-2.749708242714405,3.425234694033861,-2.749708242714405,-3.425234694033861,-6.174942936748266,-3.425234694033861,False,False,False,False
