frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00385,BASE_0030,consistent_adjacent,empty_full,bottle,empty,full,5.691285356879234,-5.865445993840694,5.691285356879234,5.865445993840694,11.556731350719929,5.691285356879234,True,False,False,False
OD_00386,BASE_0030,explicit_override_direct,empty_full,bottle,empty,full,3.65434829890728,-1.5991372764110565,3.65434829890728,1.5991372764110565,5.2534855753183365,1.5991372764110565,True,False,False,False
OD_00387,BASE_0030,tf_prior_only_contradict,empty_full,bottle,empty,full,0.7993860244750977,0.3643832206726074,0.7993860244750977,-0.3643832206726074,0.43500280380249023,-0.3643832206726074,False,True,False,True
OD_00388,BASE_0030,tf_action_only,empty_full,bottle,empty,full,0.4954843521118164,-0.2018260955810547,0.4954843521118164,0.2018260955810547,0.6973104476928711,0.2018260955810547,True,False,False,True
OD_00389,BASE_0030,tf_contradict_adjacent,empty_full,bottle,empty,full,1.1449050903320312,0.5828065872192383,1.1449050903320312,-0.5828065872192383,0.562098503112793,-0.5828065872192383,False,True,False,True
OD_00390,BASE_0030,tf_contradict_distance,empty_full,bottle,empty,full,1.3694448471069336,1.1366500854492188,1.3694448471069336,-1.1366500854492188,0.23279476165771484,-1.1366500854492188,False,True,False,True
OD_00391,BASE_0031,none,open_closed,box,open,closed,-0.5759420394897461,-0.5759420394897461,-0.5759420394897461,0.5759420394897461,0.0,-0.5759420394897461,False,False,True,False
OD_00392,BASE_0031,prior_only_contradict,open_closed,box,open,closed,-4.4498355910182,3.9556863829493523,-4.4498355910182,-3.9556863829493523,-8.405521973967552,-4.4498355910182,False,False,False,False
OD_00393,BASE_0031,action_only,open_closed,box,open,closed,-0.38465988636016846,-1.3401516675949097,-0.38465988636016846,1.3401516675949097,0.9554917812347412,-0.38465988636016846,False,False,True,False
OD_00394,BASE_0031,action_distance,open_closed,box,open,closed,0.30545902252197266,-0.10587120056152344,0.30545902252197266,0.10587120056152344,0.4113302230834961,0.10587120056152344,True,False,False,False
OD_00395,BASE_0031,contradict_adjacent,open_closed,box,open,closed,-4.674974285066128,3.5310553908348083,-4.674974285066128,-3.5310553908348083,-8.206029675900936,-4.674974285066128,False,False,False,False
OD_00396,BASE_0031,contradict_then,open_closed,box,open,closed,-4.599469061940908,3.47581484913826,-4.599469061940908,-3.47581484913826,-8.075283911079168,-4.599469061940908,False,False,False,False
OD_00397,BASE_0031,contradict_distance,open_closed,box,open,closed,-2.517209008336067,2.099391907453537,-2.517209008336067,-2.099391907453537,-4.616600915789604,-2.517209008336067,False,False,False,False
OD_00398,BASE_0031,consistent_adjacent,open_closed,box,open,closed,3.593801572918892,-4.665053348988295,3.593801572918892,4.665053348988295,8.258854921907187,3.593801572918892,True,False,False,False
OD_00399,BASE_0031,explicit_override_direct,open_closed,box,open,closed,1.4298495650291443,-1.7480210363864899,1.4298495650291443,1.7480210363864899,3.177870601415634,1.4298495650291443,True,False,False,False
OD_00400,BASE_0031,tf_prior_only_contradict,open_closed,box,open,closed,-2.817241668701172,-2.775692939758301,-2.817241668701172,2.775692939758301,-0.041548728942871094,-2.817241668701172,False,False,True,True
OD_00401,BASE_0031,tf_action_only,open_closed,box,open,closed,0.4223155975341797,-1.4302491545677185,0.4223155975341797,1.4302491545677185,1.8525647521018982,0.4223155975341797,True,False,False,True
OD_00402,BASE_0031,tf_contradict_adjacent,open_closed,box,open,closed,-3.294576406478882,-2.9521082639694214,-3.294576406478882,2.9521082639694214,-0.34246814250946045,-3.294576406478882,False,False,True,True
OD_00403,BASE_0031,tf_contradict_distance,open_closed,box,open,closed,-1.8369073271751404,-2.1668472290039062,-1.8369073271751404,2.1668472290039062,0.32993990182876587,-1.8369073271751404,False,False,True,True
OD_00404,BASE_0032,none,open_closed,box,open,closed,-0.5759420394897461,-0.5759420394897461,-0.5759420394897461,0.5759420394897461,0.0,-0.5759420394897461,False,False,True,False
OD_00405,BASE_0032,prior_only_contradict,open_closed,box,open,closed,-4.4498355910182,3.9556863829493523,-4.4498355910182,-3.9556863829493523,-8.405521973967552,-4.4498355910182,False,False,False,False
OD_00406,BASE_0032,action_only,open_closed,box,open,closed,-1.3151026964187622,-2.274111747741699,-1.3151026964187622,2.274111747741699,0.959009051322937,-1.3151026964187622,False,False,True,False
OD_00407,BASE_0032,action_distance,open_closed,box,open,closed,-0.0565338134765625,-0.5008935928344727,-0.0565338134765625,0.5008935928344727,0.44435977935791016,-0.0565338134765625,False,False,True,False
OD_00408,BASE_0032,contradict_adjacent,open_closed,box,open,closed,-4.842714451253414,3.167148634791374,-4.842714451253414,-3.167148634791374,-8.009863086044788,-4.842714451253414,False,False,False,False
OD_00409,BASE_0032,contradict_then,open_closed,box,open,closed,-4.73860476911068,3.2050953954458237,-4.73860476911068,-3.2050953954458237,-7.943700164556503,-4.73860476911068,False,False,False,False
OD_00410,BASE_0032,contradict_distance,open_closed,box,open,closed,-2.830026611685753,1.8584889769554138,-2.830026611685753,-1.8584889769554138,-4.688515588641167,-2.830026611685753,False,False,False,False
OD_00411,BASE_0032,consistent_adjacent,open_closed,box,open,closed,3.3641137778759003,-4.740674812346697,3.3641137778759003,4.740674812346697,8.104788590222597,3.3641137778759003,True,False,False,False
OD_00412,BASE_0032,explicit_override_direct,open_closed,box,open,closed,1.4298495650291443,-1.7480210363864899,1.4298495650291443,1.7480210363864899,3.177870601415634,1.4298495650291443,True,False,False,False
OD_00413,BASE_0032,tf_prior_only_contradict,open_closed,box,open,closed,-2.817241668701172,-2.775692939758301,-2.817241668701172,2.775692939758301,-0.041548728942871094,-2.817241668701172,False,False,True,True
OD_00414,BASE_0032,tf_action_only,open_closed,box,open,closed,-0.15859699249267578,-1.7963619828224182,-0.15859699249267578,1.7963619828224182,1.6377649903297424,-0.15859699249267578,False,False,True,True
OD_00415,BASE_0032,tf_contradict_adjacent,open_closed,box,open,closed,-3.625493109226227,-3.2274876832962036,-3.625493109226227,3.2274876832962036,-0.3980054259300232,-3.625493109226227,False,False,True,True
OD_00416,BASE_0032,tf_contradict_distance,open_closed,box,open,closed,-2.0310372710227966,-2.333653509616852,-2.0310372710227966,2.333653509616852,0.3026162385940552,-2.0310372710227966,False,False,True,True
OD_00417,BASE_0033,none,open_closed,box,open,closed,-0.5759420394897461,-0.5759420394897461,-0.5759420394897461,0.5759420394897461,0.0,-0.5759420394897461,False,False,True,False
OD_00418,BASE_0033,prior_only_contradict,open_closed,box,open,closed,-4.4498355910182,3.9556863829493523,-4.4498355910182,-3.9556863829493523,-8.405521973967552,-4.4498355910182,False,False,False,False
OD_00419,BASE_0033,action_only,open_closed,box,open,closed,-0.4740506410598755,-1.9214210510253906,-0.4740506410598755,1.9214210510253906,1.4473704099655151,-0.4740506410598755,False,False,True,False
OD_00420,BASE_0033,action_distance,open_closed,box,open,closed,0.7286034822463989,-0.01963329315185547,0.7286034822463989,0.01963329315185547,0.7482367753982544,0.01963329315185547,True,False,False,False
OD_00421,BASE_0033,contradict_adjacent,open_closed,box,open,closed,-4.694359611719847,3.364473447203636,-4.694359611719847,-3.364473447203636,-8.058833058923483,-4.694359611719847,False,False,False,False
OD_00422,BASE_0033,contradict_then,open_closed,box,open,closed,-4.60673351213336,3.2895976305007935,-4.60673351213336,-3.2895976305007935,-7.896331142634153,-4.60673351213336,False,False,False,False
OD_00423,BASE_0033,contradict_distance,open_closed,box,open,closed,-2.3693847358226776,2.0642881989479065,-2.3693847358226776,-2.0642881989479065,-4.433672934770584,-2.3693847358226776,False,False,False,False
OD_00424,BASE_0033,consistent_adjacent,open_closed,box,open,closed,3.50767420232296,-4.650839801877737,3.50767420232296,4.650839801877737,8.158514004200697,3.50767420232296,True,False,False,False
OD_00425,BASE_0033,explicit_override_direct,open_closed,box,open,closed,1.4298495650291443,-1.7480210363864899,1.4298495650291443,1.7480210363864899,3.177870601415634,1.4298495650291443,True,False,False,False
OD_00426,BASE_0033,tf_prior_only_contradict,open_closed,box,open,closed,-2.817241668701172,-2.775692939758301,-2.817241668701172,2.775692939758301,-0.041548728942871094,-2.817241668701172,False,False,True,True
OD_00427,BASE_0033,tf_action_only,open_closed,box,open,closed,0.3039522171020508,-1.7137088179588318,0.3039522171020508,1.7137088179588318,2.0176610350608826,0.3039522171020508,True,False,False,True
OD_00428,BASE_0033,tf_contradict_adjacent,open_closed,box,open,closed,-3.4568995237350464,-3.022038459777832,-3.4568995237350464,3.022038459777832,-0.43486106395721436,-3.4568995237350464,False,False,True,True
OD_00429,BASE_0033,tf_contradict_distance,open_closed,box,open,closed,-1.870443344116211,-2.127262234687805,-1.870443344116211,2.127262234687805,0.25681889057159424,-1.870443344116211,False,False,True,True
OD_00430,BASE_0034,none,open_closed,box,open,closed,-0.5759420394897461,-0.5759420394897461,-0.5759420394897461,0.5759420394897461,0.0,-0.5759420394897461,False,False,True,False
OD_00431,BASE_0034,prior_only_contradict,open_closed,box,open,closed,-4.4498355910182,3.9556863829493523,-4.4498355910182,-3.9556863829493523,-8.405521973967552,-4.4498355910182,False,False,False,False
OD_00432,BASE_0034,action_only,open_closed,box,open,closed,0.20552349090576172,-1.2545509338378906,0.20552349090576172,1.2545509338378906,1.4600744247436523,0.20552349090576172,True,False,False,False
OD_00433,BASE_0034,action_distance,open_closed,box,open,closed,0.8425455093383789,0.009575843811035156,0.8425455093383789,-0.009575843811035156,0.8329696655273438,-0.009575843811035156,False,True,False,False
OD_00434,BASE_0034,contradict_adjacent,open_closed,box,open,closed,-4.664944749325514,3.4054908007383347,-4.664944749325514,-3.4054908007383347,-8.070435550063848,-4.664944749325514,False,False,False,False
OD_00435,BASE_0034,contradict_then,open_closed,box,open,closed,-4.536893621087074,3.3595686107873917,-4.536893621087074,-3.3595686107873917,-7.896462231874466,-4.536893621087074,False,False,False,False
OD_00436,BASE_0034,contradict_distance,open_closed,box,open,closed,-2.211246371269226,2.0447577834129333,-2.211246371269226,-2.0447577834129333,-4.256004154682159,-2.211246371269226,False,False,False,False
OD_00437,BASE_0034,consistent_adjacent,open_closed,box,open,closed,3.5167702585458755,-4.6780816577374935,3.5167702585458755,4.6780816577374935,8.194851916283369,3.5167702585458755,True,False,False,False
OD_00438,BASE_0034,explicit_override_direct,open_closed,box,open,closed,1.4298495650291443,-1.7480210363864899,1.4298495650291443,1.7480210363864899,3.177870601415634,1.4298495650291443,True,False,False,False
OD_00439,BASE_0034,tf_prior_only_contradict,open_closed,box,open,closed,-2.817241668701172,-2.775692939758301,-2.817241668701172,2.775692939758301,-0.041548728942871094,-2.817241668701172,False,False,True,True
OD_00440,BASE_0034,tf_action_only,open_closed,box,open,closed,0.3238058090209961,-1.2830888032913208,0.3238058090209961,1.2830888032913208,1.606894612312317,0.3238058090209961,True,False,False,True
OD_00441,BASE_0034,tf_contradict_adjacent,open_closed,box,open,closed,-3.447859764099121,-3.073755383491516,-3.447859764099121,3.073755383491516,-0.374104380607605,-3.447859764099121,False,False,True,True
OD_00442,BASE_0034,tf_contradict_distance,open_closed,box,open,closed,-1.8268259763717651,-2.103030204772949,-1.8268259763717651,2.103030204772949,0.2762042284011841,-1.8268259763717651,False,False,True,True
OD_00443,BASE_0035,none,open_closed,box,open,closed,-0.5759420394897461,-0.5759420394897461,-0.5759420394897461,0.5759420394897461,0.0,-0.5759420394897461,False,False,True,False
OD_00444,BASE_0035,prior_only_contradict,open_closed,box,open,closed,-4.4498355910182,3.9556863829493523,-4.4498355910182,-3.9556863829493523,-8.405521973967552,-4.4498355910182,False,False,False,False
OD_00445,BASE_0035,action_only,open_closed,box,open,closed,-0.7747268676757812,-1.9534607529640198,-0.7747268676757812,1.9534607529640198,1.1787338852882385,-0.7747268676757812,False,False,True,False
OD_00446,BASE_0035,action_distance,open_closed,box,open,closed,0.40525054931640625,-0.31970691680908203,0.40525054931640625,0.31970691680908203,0.7249574661254883,0.31970691680908203,True,False,False,False
OD_00447,BASE_0035,contradict_adjacent,open_closed,box,open,closed,-4.7162207663059235,3.2261953353881836,-4.7162207663059235,-3.2261953353881836,-7.942416101694107,-4.7162207663059235,False,False,False,False
OD_00448,BASE_0035,contradict_then,open_closed,box,open,closed,-4.694659125059843,3.232493370771408,-4.694659125059843,-3.232493370771408,-7.927152495831251,-4.694659125059843,False,False,False,False
OD_00449,BASE_0035,contradict_distance,open_closed,box,open,closed,-2.5216484516859055,2.004419445991516,-2.5216484516859055,-2.004419445991516,-4.526067897677422,-2.5216484516859055,False,False,False,False
OD_00450,BASE_0035,consistent_adjacent,open_closed,box,open,closed,3.391504183411598,-4.706305716186762,3.391504183411598,4.706305716186762,8.09780989959836,3.391504183411598,True,False,False,False
OD_00451,BASE_0035,explicit_override_direct,open_closed,box,open,closed,1.4298495650291443,-1.7480210363864899,1.4298495650291443,1.7480210363864899,3.177870601415634,1.4298495650291443,True,False,False,False
OD_00452,BASE_0035,tf_prior_only_contradict,open_closed,box,open,closed,-2.817241668701172,-2.775692939758301,-2.817241668701172,2.775692939758301,-0.041548728942871094,-2.817241668701172,False,False,True,True
OD_00453,BASE_0035,tf_action_only,open_closed,box,open,closed,0.13187122344970703,-1.4640932083129883,0.13187122344970703,1.4640932083129883,1.5959644317626953,0.13187122344970703,True,False,False,True
OD_00454,BASE_0035,tf_contradict_adjacent,open_closed,box,open,closed,-3.479873836040497,-3.1203964948654175,-3.479873836040497,3.1203964948654175,-0.35947734117507935,-3.479873836040497,False,False,True,True
OD_00455,BASE_0035,tf_contradict_distance,open_closed,box,open,closed,-1.9326925873756409,-2.2385913133621216,-1.9326925873756409,2.2385913133621216,0.3058987259864807,-1.9326925873756409,False,False,True,True
OD_00456,BASE_0036,none,open_closed,box,open,closed,-0.5759420394897461,-0.5759420394897461,-0.5759420394897461,0.5759420394897461,0.0,-0.5759420394897461,False,False,True,False
OD_00457,BASE_0036,prior_only_contradict,open_closed,box,open,closed,-4.4498355910182,3.9556863829493523,-4.4498355910182,-3.9556863829493523,-8.405521973967552,-4.4498355910182,False,False,False,False
OD_00458,BASE_0036,action_only,open_closed,box,open,closed,-0.7280949354171753,-2.156215727329254,-0.7280949354171753,2.156215727329254,1.4281207919120789,-0.7280949354171753,False,False,True,False
OD_00459,BASE_0036,action_distance,open_closed,box,open,closed,0.189117431640625,-0.5463724136352539,0.189117431640625,0.5463724136352539,0.7354898452758789,0.189117431640625,True,False,False,False
OD_00460,BASE_0036,contradict_adjacent,open_closed,box,open,closed,-4.852240514010191,3.2250052094459534,-4.852240514010191,-3.2250052094459534,-8.077245723456144,-4.852240514010191,False,False,False,False
OD_00461,BASE_0036,contradict_then,open_closed,box,open,closed,-4.746501095592976,3.2349777221679688,-4.746501095592976,-3.2349777221679688,-7.981478817760944,-4.746501095592976,False,False,False,False
OD_00462,BASE_0036,contradict_distance,open_closed,box,open,closed,-2.5938483476638794,1.9318771362304688,-2.5938483476638794,-1.9318771362304688,-4.525725483894348,-2.5938483476638794,False,False,False,False
