target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_100M,original,B_0069,B_transfer_role,handed,1.0,Anna,Jack,5.144654088050315,False,,C_reported_relation,-1.1032408475875854,-1.1032408475875854,1,ok,-7.617398262023926,-7.617398262023926,1,ok,-6.836912155151367,-6.836912155151367,1,ok,-1.3620446920394897,-1.3620446920394897,1,ok,-10.310705184936523,-10.310705184936523,1,ok,-13.492942810058594,-13.492942810058594,1,ok,-10.05214786529541,-10.05214786529541,1,ok,-13.68882942199707,-13.68882942199707,1,ok,-10.230502128601074,-10.230502128601074,1,ok,-14.527302742004395,-14.527302742004395,1,ok,6.51415741443634,-5.474867463111877,6.51415741443634,5.474867463111877,5.474867463111877,11.989024877548218,True,True,True,False,False,3.1822376251220703,3.33191978931427,-8.657105088233948,3.63668155670166,4.29680061340332,3.63668155670166,-4.29680061340332,-4.29680061340332,-0.6601190567016602,False,12.649143934249878,9.771668076515198
scale1p75_100M,original,B_0070,B_transfer_role,gave,1.0,Mary,Kate,3.971774193548387,True,,C_reported_relation,-0.9553647041320801,-0.9553647041320801,1,ok,-7.312767505645752,-7.312767505645752,1,ok,-9.009501457214355,-9.009501457214355,1,ok,-1.0682049989700317,-1.0682049989700317,1,ok,-11.963504791259766,-11.963504791259766,1,ok,-12.762828826904297,-12.762828826904297,1,ok,-12.456230163574219,-12.456230163574219,1,ok,-13.922554969787598,-13.922554969787598,1,ok,-15.308448791503906,-15.308448791503906,1,ok,-14.144458770751953,-14.144458770751953,1,ok,6.357402801513672,-7.941296458244324,6.357402801513672,7.941296458244324,6.357402801513672,14.298699259757996,True,True,True,False,False,0.7993240356445312,5.558078765869141,-8.740620493888855,1.466324806213379,-1.1639900207519531,1.466324806213379,1.1639900207519531,1.1639900207519531,2.630314826965332,True,11.668384432792664,5.193412780761719
scale1p75_100M,original,B_0071,B_transfer_role,sent,1.0,Alice,Rose,4.487603305785124,False,,C_reported_relation,-1.588749647140503,-1.588749647140503,1,ok,-5.397802352905273,-5.397802352905273,1,ok,-8.255547523498535,-8.255547523498535,1,ok,-0.39553093910217285,-0.39553093910217285,1,ok,-11.569839477539062,-11.569839477539062,1,ok,-10.261669158935547,-10.261669158935547,1,ok,-12.726250648498535,-12.726250648498535,1,ok,-13.226512908935547,-13.226512908935547,1,ok,-13.0386381149292,-13.0386381149292,1,ok,-12.123224258422852,-12.123224258422852,1,ok,3.8090527057647705,-7.860016584396362,3.8090527057647705,7.860016584396362,3.8090527057647705,11.669069290161133,True,True,True,False,False,-1.3081703186035156,5.117223024368286,-6.551846265792847,0.5002622604370117,-0.9154138565063477,0.5002622604370117,0.9154138565063477,0.5002622604370117,1.4156761169433594,True,10.253393173217773,3.308790445327759
scale1p75_100M,original,B_0072,B_transfer_role,gave,1.0,Max,Seth,2.7746478873239435,True,,C_reported_relation,-0.3760426342487335,-0.3760426342487335,1,ok,-7.27982234954834,-7.27982234954834,1,ok,-6.446109771728516,-6.446109771728516,1,ok,-1.7226450443267822,-1.7226450443267822,1,ok,-12.416482925415039,-12.416482925415039,1,ok,-11.661880493164062,-11.661880493164062,1,ok,-14.502490997314453,-14.502490997314453,1,ok,-13.49130630493164,-13.49130630493164,1,ok,-14.333846092224121,-14.333846092224121,1,ok,-13.469793319702148,-13.469793319702148,1,ok,6.903779715299606,-4.723464727401733,6.903779715299606,4.723464727401733,4.723464727401733,11.62724444270134,True,True,True,False,False,-0.7546024322509766,7.658382147550583,-3.968862295150757,-1.0111846923828125,-0.8640527725219727,-1.0111846923828125,0.8640527725219727,-1.0111846923828125,-0.14713191986083984,False,11.77437636256218,5.734649419784546
scale1p75_100M,original,B_0073,B_transfer_role,handed,1.0,Alice,Anna,1.5220125786163523,True,,C_reported_relation,-2.2489206790924072,-2.2489206790924072,1,ok,-4.761997222900391,-4.761997222900391,1,ok,-6.777695178985596,-6.777695178985596,1,ok,-1.9432274103164673,-1.9432274103164673,1,ok,-12.289169311523438,-12.289169311523438,1,ok,-10.367253303527832,-10.367253303527832,1,ok,-12.703926086425781,-12.703926086425781,1,ok,-11.523387908935547,-11.523387908935547,1,ok,-14.502134323120117,-14.502134323120117,1,ok,-12.071191787719727,-12.071191787719727,1,ok,2.5130765438079834,-4.834467768669128,2.5130765438079834,4.834467768669128,2.5130765438079834,7.347544312477112,True,True,True,False,False,-1.9219160079956055,4.434992551803589,-2.912551760673523,-1.1805381774902344,-2.4309425354003906,-1.1805381774902344,2.4309425354003906,-1.1805381774902344,1.2504043579101562,False,6.097139954566956,3.6936147212982178
scale1p75_100M,original,B_0074,B_transfer_role,handed,1.0,Tom,Sam,2.625,True,,C_reported_relation,-0.5427864789962769,-0.5427864789962769,1,ok,-6.6550116539001465,-6.6550116539001465,1,ok,-4.950380325317383,-4.950380325317383,1,ok,-2.2067983150482178,-2.2067983150482178,1,ok,-10.60110855102539,-10.60110855102539,1,ok,-11.726131439208984,-11.726131439208984,1,ok,-14.83561897277832,-14.83561897277832,1,ok,-13.837461471557617,-13.837461471557617,1,ok,-17.241025924682617,-17.241025924682617,1,ok,-15.339651107788086,-15.339651107788086,1,ok,6.11222517490387,-2.743582010269165,6.11222517490387,2.743582010269165,2.743582010269165,8.855807185173035,True,True,True,False,False,1.1250228881835938,4.987202286720276,-3.868604898452759,-0.9981575012207031,-1.9013748168945312,-0.9981575012207031,1.9013748168945312,-0.9981575012207031,0.9032173156738281,False,7.9525898694992065,3.741739511489868
scale1p75_100M,original,B_0075,B_transfer_role,passed,1.0,Amy,Rose,5.074766355140187,False,,C_reported_relation,-1.1744329929351807,-1.1744329929351807,1,ok,-4.365200996398926,-4.365200996398926,1,ok,-7.859990119934082,-7.859990119934082,1,ok,-0.28703054785728455,-0.28703054785728455,1,ok,-12.820928573608398,-12.820928573608398,1,ok,-9.880374908447266,-9.880374908447266,1,ok,-12.031311988830566,-12.031311988830566,1,ok,-10.689472198486328,-10.689472198486328,1,ok,-12.38436508178711,-12.38436508178711,1,ok,-11.229555130004883,-11.229555130004883,1,ok,3.190768003463745,-7.5729595720767975,3.190768003463745,7.5729595720767975,3.190768003463745,10.763727575540543,True,True,True,False,False,-2.940553665161133,6.131321668624878,-4.632405906915665,-1.3418397903442383,-1.1548099517822266,-1.3418397903442383,1.1548099517822266,-1.3418397903442383,-0.18702983856201172,False,10.950757414102554,4.532607793807983
scale1p75_100M,original,B_0076,B_transfer_role,sent,1.0,Amy,Mary,4.602803738317757,False,,C_reported_relation,-3.584908962249756,-3.584908962249756,1,ok,-8.24730110168457,-8.24730110168457,1,ok,-8.680540084838867,-8.680540084838867,1,ok,-1.5138201713562012,-1.5138201713562012,1,ok,-13.095364570617676,-13.095364570617676,1,ok,-10.768869400024414,-10.768869400024414,1,ok,-13.151505470275879,-13.151505470275879,1,ok,-11.582999229431152,-11.582999229431152,1,ok,-12.04228401184082,-12.04228401184082,1,ok,-14.884292602539062,-14.884292602539062,1,ok,4.6623921394348145,-7.166719913482666,4.6623921394348145,7.166719913482666,4.6623921394348145,11.82911205291748,True,True,True,False,False,-2.3264951705932617,6.988887310028076,-4.840224742889404,-1.5685062408447266,2.842008590698242,-1.5685062408447266,-2.842008590698242,-2.842008590698242,-4.410514831542969,False,16.23962688446045,7.504400730133057
scale1p75_100M,original,B_0077,B_transfer_role,passed,1.0,Alice,John,8.570247933884298,False,,C_reported_relation,-3.0317108631134033,-3.0317108631134033,1,ok,-4.280967712402344,-4.280967712402344,1,ok,-6.133914947509766,-6.133914947509766,1,ok,-0.6676895618438721,-0.6676895618438721,1,ok,-11.757539749145508,-11.757539749145508,1,ok,-11.779085159301758,-11.779085159301758,1,ok,-13.767553329467773,-13.767553329467773,1,ok,-13.493349075317383,-13.493349075317383,1,ok,-12.566033363342285,-12.566033363342285,1,ok,-13.240760803222656,-13.240760803222656,1,ok,1.2492568492889404,-5.4662253856658936,1.2492568492889404,5.4662253856658936,1.2492568492889404,6.715482234954834,True,True,True,False,False,0.02154541015625,1.2277114391326904,-5.4877707958221436,-0.2742042541503906,0.6747274398803711,-0.2742042541503906,-0.6747274398803711,-0.6747274398803711,-0.9489316940307617,False,7.664413928985596,1.9239842891693115
scale1p75_100M,original,B_0078,B_transfer_role,passed,1.0,Lucy,Jack,5.641379310344828,False,,C_reported_relation,-1.2891910076141357,-1.2891910076141357,1,ok,-6.153319358825684,-6.153319358825684,1,ok,-4.5505690574646,-4.5505690574646,1,ok,-2.979583263397217,-2.979583263397217,1,ok,-10.375417709350586,-10.375417709350586,1,ok,-11.327667236328125,-11.327667236328125,1,ok,-13.476275444030762,-13.476275444030762,1,ok,-13.397032737731934,-13.397032737731934,1,ok,-13.666657447814941,-13.666657447814941,1,ok,-13.980143547058105,-13.980143547058105,1,ok,4.864128351211548,-1.5709857940673828,4.864128351211548,1.5709857940673828,1.5709857940673828,6.435114145278931,True,True,True,False,False,0.9522495269775391,3.911878824234009,-2.523235321044922,-0.07924270629882812,0.31348609924316406,-0.07924270629882812,-0.31348609924316406,-0.31348609924316406,-0.3927288055419922,False,6.827842950820923,1.8844718933105469
scale1p75_100M,original,B_0079,B_transfer_role,passed,1.0,Lucy,Jack,5.641379310344828,False,,C_reported_relation,-1.3291683197021484,-1.3291683197021484,1,ok,-5.804022312164307,-5.804022312164307,1,ok,-5.298887729644775,-5.298887729644775,1,ok,-1.8792654275894165,-1.8792654275894165,1,ok,-10.600934982299805,-10.600934982299805,1,ok,-11.032064437866211,-11.032064437866211,1,ok,-13.37558650970459,-13.37558650970459,1,ok,-12.594268798828125,-12.594268798828125,1,ok,-13.698163986206055,-13.698163986206055,1,ok,-12.793588638305664,-12.793588638305664,1,ok,4.474853992462158,-3.419622302055359,4.474853992462158,3.419622302055359,3.419622302055359,7.894476294517517,True,True,True,False,False,0.43112945556640625,4.043724536895752,-3.850751757621765,-0.7813177108764648,-0.9045753479003906,-0.7813177108764648,0.9045753479003906,-0.7813177108764648,0.12325763702392578,False,7.771218657493591,4.200940012931824
scale1p75_100M,original,B_0080,B_transfer_role,gave,1.0,Kate,Anna,1.559748427672956,True,,C_reported_relation,-0.4819986820220947,-0.4819986820220947,1,ok,-7.040457725524902,-7.040457725524902,1,ok,-6.429335117340088,-6.429335117340088,1,ok,-1.3409485816955566,-1.3409485816955566,1,ok,-11.217855453491211,-11.217855453491211,1,ok,-9.897452354431152,-9.897452354431152,1,ok,-13.879260063171387,-13.879260063171387,1,ok,-10.779638290405273,-10.779638290405273,1,ok,-14.397380828857422,-14.397380828857422,1,ok,-11.02298355102539,-11.02298355102539,1,ok,6.558459043502808,-5.088386535644531,6.558459043502808,5.088386535644531,5.088386535644531,11.646845579147339,True,True,True,False,False,-1.3204030990600586,7.878862142562866,-3.7679834365844727,-3.0996217727661133,-3.3743972778320312,-3.0996217727661133,3.3743972778320312,-3.0996217727661133,0.27477550506591797,False,11.372070074081421,8.188008308410645
scale1p75_100M,original,B_0081,B_transfer_role,passed,1.0,Ben,Sam,4.629166666666666,False,,C_reported_relation,-0.8646026253700256,-0.8646026253700256,1,ok,-7.4463019371032715,-7.4463019371032715,1,ok,-10.25750732421875,-10.25750732421875,1,ok,-0.769870936870575,-0.769870936870575,1,ok,-12.206354141235352,-12.206354141235352,1,ok,-11.726131439208984,-11.726131439208984,1,ok,-13.897056579589844,-13.897056579589844,1,ok,-12.473388671875,-12.473388671875,1,ok,-12.319232940673828,-12.319232940673828,1,ok,-11.851995468139648,-11.851995468139648,1,ok,6.581699311733246,-9.487636387348175,6.581699311733246,9.487636387348175,6.581699311733246,16.06933569908142,True,True,True,False,False,-0.4802227020263672,7.061922013759613,-9.007413685321808,-1.4236679077148438,-0.4672374725341797,-1.4236679077148438,0.4672374725341797,-1.4236679077148438,-0.9564304351806641,False,17.025766134262085,8.00536721944809
scale1p75_100M,original,B_0082,B_transfer_role,handed,1.0,Emma,Bob,3.5051546391752577,True,,C_reported_relation,-3.843926191329956,-3.843926191329956,1,ok,-6.194952011108398,-6.194952011108398,1,ok,-6.426814079284668,-6.426814079284668,1,ok,-1.2972149848937988,-1.2972149848937988,1,ok,-12.22005844116211,-12.22005844116211,1,ok,-10.437341690063477,-10.437341690063477,1,ok,-12.672126770019531,-12.672126770019531,1,ok,-11.600908279418945,-11.600908279418945,1,ok,-11.75960636138916,-11.75960636138916,1,ok,-11.3160982131958,-11.3160982131958,1,ok,2.3510258197784424,-5.129599094390869,2.3510258197784424,5.129599094390869,2.3510258197784424,7.4806249141693115,True,True,True,False,False,-1.7827167510986328,4.133742570877075,-3.3468823432922363,-1.071218490600586,-0.4435081481933594,-1.071218490600586,0.4435081481933594,-1.071218490600586,-0.6277103424072266,False,8.108335256576538,3.4222443103790283
scale1p75_100M,original,B_0083,B_transfer_role,handed,1.0,Rose,Emma,11.195876288659793,False,,C_reported_relation,-3.616230010986328,-3.616230010986328,1,ok,-9.154600143432617,-9.154600143432617,1,ok,-8.546104431152344,-8.546104431152344,1,ok,-4.406675815582275,-4.406675815582275,1,ok,-10.575784683227539,-10.575784683227539,1,ok,-13.000886917114258,-13.000886917114258,1,ok,-14.178114891052246,-14.178114891052246,1,ok,-13.91364574432373,-13.91364574432373,1,ok,-12.509061813354492,-12.509061813354492,1,ok,-12.998624801635742,-12.998624801635742,1,ok,5.538370132446289,-4.139428615570068,5.538370132446289,4.139428615570068,4.139428615570068,9.677798748016357,True,True,True,False,False,2.4251022338867188,3.1132678985595703,-6.564530849456787,-0.2644691467285156,0.48956298828125,-0.2644691467285156,-0.48956298828125,-0.48956298828125,-0.7540321350097656,False,10.431830883026123,4.628991603851318
scale1p75_100M,original,B_0084,B_transfer_role,passed,1.0,Rose,Amy,5.074766355140187,False,,C_reported_relation,-1.1429952383041382,-1.1429952383041382,1,ok,-8.662205696105957,-8.662205696105957,1,ok,-6.272285461425781,-6.272285461425781,1,ok,-3.6090736389160156,-3.6090736389160156,1,ok,-12.0101957321167,-12.0101957321167,1,ok,-15.16319751739502,-15.16319751739502,1,ok,-10.168927192687988,-10.168927192687988,1,ok,-13.976722717285156,-13.976722717285156,1,ok,-11.182435989379883,-11.182435989379883,1,ok,-14.595474243164062,-14.595474243164062,1,ok,7.519210457801819,-2.6632118225097656,7.519210457801819,2.6632118225097656,2.6632118225097656,10.182422280311584,True,True,True,False,False,3.1530017852783203,4.3662086725234985,-5.816213607788086,3.807795524597168,3.4130382537841797,3.807795524597168,-3.4130382537841797,-3.4130382537841797,0.3947572708129883,False,9.787665009498596,6.076250076293945
scale1p75_100M,original,B_0085,B_transfer_role,passed,1.0,Emma,Seth,1.3661971830985915,True,,C_reported_relation,-2.694282293319702,-2.694282293319702,1,ok,-6.484992980957031,-6.484992980957031,1,ok,-7.282036781311035,-7.282036781311035,1,ok,-1.5511620044708252,-1.5511620044708252,1,ok,-12.22005844116211,-12.22005844116211,1,ok,-10.500455856323242,-10.500455856323242,1,ok,-10.956497192382812,-10.956497192382812,1,ok,-11.866409301757812,-11.866409301757812,1,ok,-11.758872985839844,-11.758872985839844,1,ok,-11.319721221923828,-11.319721221923828,1,ok,3.790710687637329,-5.73087477684021,3.790710687637329,5.73087477684021,3.790710687637329,9.521585464477539,True,True,True,False,False,-1.7196025848388672,5.510313272476196,-4.011272192001343,0.909912109375,-0.4391517639160156,0.909912109375,0.4391517639160156,0.4391517639160156,1.3490638732910156,True,8.172521591186523,3.3515589237213135
scale1p75_100M,original,B_0086,B_transfer_role,passed,1.0,Kate,John,8.362903225806452,False,,C_reported_relation,-1.6965548992156982,-1.6965548992156982,1,ok,-6.327890396118164,-6.327890396118164,1,ok,-8.002813339233398,-8.002813339233398,1,ok,-0.3845916986465454,-0.3845916986465454,1,ok,-12.514986038208008,-12.514986038208008,1,ok,-11.514776229858398,-11.514776229858398,1,ok,-13.937836647033691,-13.937836647033691,1,ok,-10.961251258850098,-10.961251258850098,1,ok,-14.06466007232666,-14.06466007232666,1,ok,-12.749284744262695,-12.749284744262695,1,ok,4.631335496902466,-7.618221640586853,4.631335496902466,7.618221640586853,4.631335496902466,12.249557137489319,True,True,True,False,False,-1.0002098083496094,5.631545305252075,-6.618011832237244,-2.9765853881835938,-1.3153753280639648,-2.9765853881835938,1.3153753280639648,-2.9765853881835938,-1.661210060119629,False,13.910767197608948,7.60792088508606
scale1p75_100M,original,B_0087,B_transfer_role,passed,1.0,Jack,Mary,1.2041564792176038,True,,C_reported_relation,-2.1698391437530518,-2.1698391437530518,1,ok,-8.419136047363281,-8.419136047363281,1,ok,-6.528591156005859,-6.528591156005859,1,ok,-1.8539178371429443,-1.8539178371429443,1,ok,-12.866290092468262,-12.866290092468262,1,ok,-12.764399528503418,-12.764399528503418,1,ok,-12.755996704101562,-12.755996704101562,1,ok,-12.594762802124023,-12.594762802124023,1,ok,-14.245362281799316,-14.245362281799316,1,ok,-13.434884071350098,-13.434884071350098,1,ok,6.2492969036102295,-4.674673318862915,6.2492969036102295,4.674673318862915,4.674673318862915,10.923970222473145,True,True,True,False,False,-0.10189056396484375,6.351187467575073,-4.572782754898071,-0.16123390197753906,-0.8104782104492188,-0.16123390197753906,0.8104782104492188,-0.16123390197753906,0.6492443084716797,False,10.274725914001465,4.835907220840454
scale1p75_100M,original,B_0088,B_transfer_role,sent,1.0,Tom,Amy,2.94392523364486,True,,C_reported_relation,-0.4272284507751465,-0.4272284507751465,1,ok,-8.973228454589844,-8.973228454589844,1,ok,-6.905979156494141,-6.905979156494141,1,ok,-3.8145065307617188,-3.8145065307617188,1,ok,-12.475587844848633,-12.475587844848633,1,ok,-13.470626831054688,-13.470626831054688,1,ok,-13.11520004272461,-13.11520004272461,1,ok,-13.688404083251953,-13.688404083251953,1,ok,-14.291457176208496,-14.291457176208496,1,ok,-14.337099075317383,-14.337099075317383,1,ok,8.546000003814697,-3.091472625732422,8.546000003814697,3.091472625732422,3.091472625732422,11.63747262954712,True,True,True,False,False,0.9950389862060547,7.550961017608643,-4.086511611938477,0.5732040405273438,0.04564189910888672,0.5732040405273438,-0.04564189910888672,-0.04564189910888672,0.527562141418457,False,11.109910488128662,3.1371145248413086
scale1p75_100M,original,B_0089,B_transfer_role,gave,1.0,Tom,Alice,2.603305785123967,True,,C_reported_relation,-0.8032416701316833,-0.8032416701316833,1,ok,-5.835460186004639,-5.835460186004639,1,ok,-5.736477851867676,-5.736477851867676,1,ok,-6.141595840454102,-6.141595840454102,1,ok,-12.508113861083984,-12.508113861083984,1,ok,-13.383788108825684,-13.383788108825684,1,ok,-14.77469253540039,-14.77469253540039,1,ok,-13.490059852600098,-13.490059852600098,1,ok,-14.499850273132324,-14.499850273132324,1,ok,-13.754350662231445,-13.754350662231445,1,ok,5.032218515872955,0.4051179885864258,5.032218515872955,-0.4051179885864258,-0.4051179885864258,4.6271005272865295,False,True,False,True,False,0.8756742477416992,4.156544268131256,-0.47055625915527344,-1.284632682800293,-0.7454996109008789,-1.284632682800293,0.7454996109008789,-1.284632682800293,-0.5391330718994141,False,5.166233599185944,0.8795146942138672
